stm32_time_ms;d6t_temp_c;ds18b20_temp_c;motor_ud_v;motor_uq_v;motor_speed_mech_rpm;motor_id_a;motor_iq_a
5118077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5118677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5118777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5118977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5119677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5119777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5119877;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5119977;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120077;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120177;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120277;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120377;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120477;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120577;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120677;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120777;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5120877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5120977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5121077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121277;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121377;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121477;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121777;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121877;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5121977;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122277;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122377;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122477;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122777;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122877;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5122977;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5123077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5123177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5123277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123577;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123677;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5123977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5124077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5124177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5124277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5124377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5124477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5124577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5124677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5124777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5124877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5124977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5125077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5125177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5125277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5125377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5125477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5125577;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5125677;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5125777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5125877;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5125977;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5126077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126577;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126677;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5126977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5127077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127277;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127377;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127477;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127777;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127877;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5127977;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128277;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128377;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128477;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128777;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128877;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5128977;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5129077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5129177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5129277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5129377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5129477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5129577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5129677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5129777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5129877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5129977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5130577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5130677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5130777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5130877;27.9;25.06;0.000;0.000;0.000;0.000;0.000
5130977;27.9;25.06;0.000;0.000;0.000;0.000;0.000
5131077;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5131177;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5131277;28.1;25.06;0.000;0.000;0.000;0.000;0.000
5131377;28.1;25.06;0.000;0.000;0.000;0.000;0.000
5131477;28.1;25.06;0.000;0.000;0.000;0.000;0.000
5131577;28.1;25.06;0.000;0.000;0.000;0.000;0.000
5131677;28.1;25.06;0.000;0.000;0.000;0.000;0.000
5131777;28.0;25.06;0.000;0.000;0.000;0.000;0.000
5131877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5131977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5132077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5132177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5132277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5132377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5132477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5132577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5132677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5132777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5132877;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5132977;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5133077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5133177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5133277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5133377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5133477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5133577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5133677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5133777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5133877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5133977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134577;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134677;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5134977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5135077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5135177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5135277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5135377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5135477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5135577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5135677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5135777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5135877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5135977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5136077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136277;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136377;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136477;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136577;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136677;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5136777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5136877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5136977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5137077;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137177;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137277;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137377;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137477;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137577;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137677;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137777;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137877;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5137977;28.0;25.12;0.000;0.000;0.000;0.000;0.000
5138077;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5138177;28.1;25.12;0.000;0.000;0.000;0.000;0.000
5138277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5138377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5138477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5138577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5138677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5138777;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5138877;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5138977;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5139077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5139377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5139477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5139577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5139977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5140977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5141977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5142377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5142477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5142577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5142977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5143977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5144077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5144177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5144277;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144377;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144477;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144577;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144677;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144777;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144877;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5144977;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5145077;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5145177;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5145277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5145977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5146077;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5146177;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5146277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5146377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5146477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5146577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5146677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5146777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5146877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5146977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5147077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5147177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5147277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5147377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5147477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5147577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5147677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5147777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5147877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5147977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5148977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5149177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5149277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5149977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5150077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5150177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5150277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150877;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5150977;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151277;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151377;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151477;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151577;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151677;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5151777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5151877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5151977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5152777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5152877;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5152977;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5153077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5153977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5154977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5155777;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5155877;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5155977;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5156077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5156977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5157977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5158977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159577;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5159677;27.7;25.12;0.000;0.000;0.000;0.000;0.000
5159777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5159977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160077;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160177;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160577;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160677;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160777;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160877;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5160977;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5161077;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5161177;27.9;25.12;0.000;0.000;0.000;0.000;0.000
5161277;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5161377;27.8;25.12;0.000;0.000;0.000;0.000;0.000
5161477;27.8;25.12;0.000;0.000;0.000;0.000;0.000
