33.400000;26.930000;27.095546;27.140099;27.157620;27.164644;0.486000;0.462891;0.472304;0.476434;0.478147;1.528000;1.538537;1.549733;1.554553;1.556543;2012.997000;2003.130062;2005.322456;2006.288087;2006.689211;-0.484000;-0.269545;-0.462980;-0.548093;-0.583443;6.643000;6.419068;6.384489;6.368055;6.361060;1.603428;1.606835;1.620203;1.625981;1.628369;6.660608;6.444001;6.414141;6.399787;6.393657;16.019705;15.522895;15.583156;15.605751;15.614614;13407.784839;12908.578160;12862.543010;12839.865232;12830.110141;32247.617970;31096.092327;31250.214124;31310.204746;31334.080501
33.400000;26.930000;27.095496;27.140074;27.157606;27.164634;0.467000;0.462892;0.472303;0.476433;0.478147;1.503000;1.538526;1.549727;1.554550;1.556541;2019.796000;2003.135112;2005.324179;2006.288936;2006.689764;-0.113000;-0.269497;-0.462938;-0.548065;-0.583424;6.909000;6.419216;6.384551;6.368089;6.361083;1.573880;1.606825;1.620198;1.625978;1.628367;6.909924;6.444142;6.414200;6.399819;6.393679;16.313086;15.523135;15.583243;15.605795;15.614644;13956.636901;12908.895705;12862.673252;12839.935467;12830.157673;32949.105838;31096.653761;31250.416361;31310.307818;31334.148645
33.500000;26.930000;27.095446;27.140049;27.157591;27.164624;0.453000;0.462889;0.472301;0.476431;0.478146;1.489000;1.538511;1.549720;1.554546;1.556538;2009.682000;2003.137095;2005.324698;2006.289150;2006.689891;0.080000;-0.269391;-0.462874;-0.548026;-0.583396;7.097000;6.419422;6.384636;6.368135;6.361114;1.556384;1.606809;1.620190;1.625974;1.628364;7.097451;6.444340;6.414281;6.399863;6.393709;16.569535;15.523452;15.583360;15.605856;15.614684;14263.619280;12909.306165;12862.840021;12840.025004;12830.218155;33299.495303;31097.321188;31250.660284;31310.432921;31334.231569
33.500000;26.930000;27.095396;27.140024;27.157577;27.164614;0.435000;0.462880;0.472296;0.476429;0.478144;1.484000;1.538495;1.549712;1.554541;1.556535;1995.116000;2003.134665;2005.323482;2006.288447;2006.689402;0.375000;-0.269196;-0.462774;-0.547968;-0.583355;7.006000;6.419599;6.384710;6.368175;6.361141;1.546441;1.606791;1.620182;1.625969;1.628360;7.016029;6.444513;6.414353;6.399902;6.393735;16.274816;15.523680;15.583442;15.605898;15.614712;13997.791440;12909.635959;12862.975126;12840.097817;12830.267419;32470.146263;31097.737133;31250.805452;31310.505856;31334.279497
33.400000;26.930000;27.095346;27.139999;27.157563;27.164604;0.439000;0.462873;0.472292;0.476426;0.478142;1.484000;1.538478;1.549704;1.554537;1.556532;2002.393000;2003.134440;2005.323134;2006.288202;2006.689221;0.331000;-0.269014;-0.462680;-0.547913;-0.583317;7.055000;6.419792;6.384790;6.368218;6.361171;1.547571;1.606773;1.620173;1.625964;1.628357;7.062761;6.444701;6.414430;6.399944;6.393763;16.395188;15.523944;15.583539;15.605947;15.614745;14142.422203;12910.009474;12863.127432;12840.179722;12830.322783;32829.610560;31098.261863;31250.993394;31310.601394;31334.342589
33.400000;26.930000;27.095296;27.139974;27.157548;27.164594;0.465000;0.462874;0.472292;0.476426;0.478141;1.493000;1.538465;1.549698;1.554533;1.556529;2002.783000;2003.134334;2005.322831;2006.287982;2006.689056;-0.167000;-0.268983;-0.462644;-0.547889;-0.583299;7.053000;6.419984;6.384869;6.368261;6.361200;1.563737;1.606760;1.620166;1.625960;1.628354;7.054977;6.444886;6.414506;6.399985;6.393791;16.548194;15.524254;15.583654;15.606007;15.614784;14129.587650;12910.378987;12863.278192;12840.260814;12830.377603;33142.442536;31098.881218;31251.218553;31310.716601;31334.418879
33.400000;26.930000;27.095246;27.139949;27.157534;27.164584;0.483000;0.462880;0.472293;0.476426;0.478142;1.525000;1.538461;1.549695;1.554531;1.556528;2005.003000;2003.134900;2005.322793;2006.287901;2006.688985;-0.485000;-0.269049;-0.462647;-0.547885;-0.583295;6.708000;6.420071;6.384908;6.368282;6.361214;1.599661;1.606758;1.620164;1.625958;1.628353;6.725510;6.444971;6.414543;6.400005;6.393805;16.137801;15.524440;15.583720;15.606040;15.614806;13484.668359;12910.552988;12863.352163;12840.301342;12830.405210;32356.338793;31099.262208;31251.350107;31310.782361;31334.461997
33.400000;26.930000;27.095195;27.139924;27.157520;27.164575;0.466000;0.462881;0.472292;0.476426;0.478141;1.501000;1.538449;1.549689;1.554528;1.556526;2013.939000;2003.138174;2005.323819;2006.288382;2006.689291;-0.128000;-0.269006;-0.462607;-0.547858;-0.583276;6.970000;6.420238;6.384977;6.368320;6.361240;1.571673;1.606747;1.620158;1.625955;1.628351;6.971175;6.445130;6.414610;6.400041;6.393830;16.434615;15.524716;15.583821;15.606092;15.614841;14039.521659;12910.895048;12863.492175;12840.376762;12830.456226;33098.312259;31099.867889;31251.569971;31310.894781;31334.536420
33.400000;26.930000;27.095145;27.139899;27.157505;27.164565;0.448000;0.462876;0.472289;0.476424;0.478140;1.488000;1.538434;1.549682;1.554524;1.556523;2014.147000;2003.141509;2005.324869;2006.288876;2006.689606;0.226000;-0.268856;-0.462525;-0.547810;-0.583241;7.073000;6.420435;6.385059;6.368364;6.361270;1.553978;1.606731;1.620150;1.625950;1.628347;7.076610;6.445322;6.414689;6.400084;6.393858;16.495345;15.525010;15.583930;15.606148;15.614878;14253.332219;12911.301785;12863.657622;12840.465624;12830.516262;33224.049626;31100.511483;31251.804776;31311.015101;31334.616144
33.300000;26.930000;27.095095;27.139874;27.157491;27.164555;0.438000;0.462869;0.472285;0.476421;0.478138;1.480000;1.538416;1.549673;1.554519;1.556519;1997.249000;2003.139724;2005.323908;2006.288308;2006.689207;0.341000;-0.268671;-0.462430;-0.547754;-0.583202;7.087000;6.420637;6.385143;6.368410;6.361301;1.543452;1.606712;1.620141;1.625945;1.628344;7.095199;6.445518;6.414770;6.400128;6.393888;16.426649;15.525283;15.584030;15.606200;15.614912;14170.879269;12911.683418;12863.813235;12840.549296;12830.572816;32808.107400;31101.028858;31251.990039;31311.109255;31334.678315
33.300000;26.930000;27.095045;27.139849;27.157477;27.164545;0.468000;0.462870;0.472285;0.476421;0.478138;1.504000;1.538406;1.549668;1.554516;1.556517;1994.317000;2003.137051;2005.322598;2006.287555;2006.688685;-0.206000;-0.268652;-0.462399;-0.547732;-0.583187;6.970000;6.420804;6.385213;6.368448;6.361326;1.575132;1.606703;1.620136;1.625942;1.628342;6.973044;6.445678;6.414836;6.400164;6.393912;16.475193;15.525571;15.584136;15.606254;15.614948;13906.459243;12911.984819;12863.937352;12840.616332;12830.618211;32856.758029;31101.560816;31252.181071;31311.206463;31334.742537
33.300000;26.930000;27.094995;27.139824;27.157463;27.164535;0.475000;0.462874;0.472285;0.476421;0.478138;1.505000;1.538396;1.549662;1.554513;1.556515;2009.390000;2003.138945;2005.323082;2006.287750;2006.688799;-0.306000;-0.268664;-0.462380;-0.547717;-0.583175;6.927000;6.420957;6.385277;6.368483;6.361350;1.578179;1.606694;1.620131;1.625939;1.628340;6.933755;6.445826;6.414898;6.400197;6.393935;16.414064;15.525840;15.584235;15.606305;15.614982;13932.618916;12912.294056;12864.064568;12840.685009;12830.664708;32982.256794;31102.130638;31252.387020;31311.311557;31334.812051
33.300000;26.930000;27.094945;27.139800;27.157448;27.164525;0.481000;0.462880;0.472286;0.476421;0.478138;1.510000;1.538387;1.549658;1.554510;1.556513;2009.617000;2003.140908;2005.323593;2006.287959;2006.688923;-0.355000;-0.268690;-0.462368;-0.547705;-0.583165;6.875000;6.421095;6.385335;6.368514;6.361372;1.584759;1.606687;1.620126;1.625936;1.628338;6.884159;6.445959;6.414954;6.400228;6.393956;16.364600;15.526094;15.584328;15.606353;15.615014;13834.523667;12912.573477;12864.180092;12840.747513;12830.707064;32886.578261;31102.671298;31252.581555;31311.410627;31334.877525
33.300000;26.930000;27.094895;27.139775;27.157434;27.164515;0.478000;0.462884;0.472287;0.476421;0.478138;1.519000;1.538381;1.549654;1.554508;1.556512;2012.810000;2003.143837;2005.324484;2006.288370;2006.689181;-0.345000;-0.268713;-0.462354;-0.547692;-0.583155;6.873000;6.421232;6.385393;6.368546;6.361394;1.592434;1.606683;1.620123;1.625934;1.628336;6.881653;6.446091;6.415009;6.400258;6.393976;16.437865;15.526370;15.584429;15.606405;15.615049;13851.460851;12912.857945;12864.297618;12840.811078;12830.750133;33086.298999;31103.272306;31252.799842;31311.522252;31334.951423
33.400000;26.930000;27.094845;27.139750;27.157420;27.164505;0.459000;0.462883;0.472285;0.476420;0.478137;1.493000;1.538367;1.549647;1.554504;1.556509;2013.334000;2003.146925;2005.325438;2006.288813;2006.689462;-0.002000;-0.268632;-0.462299;-0.547658;-0.583131;7.088000;6.421434;6.385477;6.368591;6.361424;1.561964;1.606669;1.620116;1.625930;1.628333;7.088000;6.446285;6.415089;6.400301;6.394006;16.606797;15.526698;15.584551;15.606468;15.615090;14270.511960;12913.269293;12864.465015;12840.900993;12830.810881;33435.028381;31103.978792;31253.059616;31311.655801;31335.040032
33.400000;26.930000;27.094795;27.139725;27.157405;27.164495;0.433000;0.462874;0.472280;0.476417;0.478135;1.485000;1.538351;1.549640;1.554499;1.556506;2003.426000;2003.147009;2005.325211;2006.288633;2006.689324;0.439000;-0.268418;-0.462192;-0.547596;-0.583088;6.998000;6.421608;6.385550;6.368631;6.361451;1.546840;1.606651;1.620107;1.625925;1.628330;7.011756;6.446457;6.415160;6.400340;6.394032;16.269097;15.526923;15.584633;15.606510;15.615118;14047.534676;12913.612958;12864.605848;12840.976880;12830.862219;32593.932904;31104.430224;31253.219234;31311.736445;31335.093149
33.400000;26.930000;27.094746;27.139700;27.157391;27.164486;0.427000;0.462863;0.472275;0.476414;0.478133;1.495000;1.538338;1.549633;1.554496;1.556503;2003.092000;2003.146993;2005.324946;2006.288432;2006.689172;0.437000;-0.268204;-0.462085;-0.547534;-0.583045;6.883000;6.421748;6.385609;6.368663;6.361473;1.554784;1.606636;1.620100;1.625921;1.628327;6.896859;6.446593;6.415218;6.400371;6.394053;16.084690;15.527092;15.584692;15.606540;15.615138;13815.042207;12913.886077;12864.718989;12841.038140;12830.903744;32219.114628;31104.767956;31253.334215;31311.793511;31335.130448
33.500000;26.930000;27.094696;27.139675;27.157377;27.164476;0.449000;0.462859;0.472272;0.476412;0.478132;1.478000;1.538320;1.549625;1.554491;1.556500;1996.762000;2003.145058;2005.323926;2006.287832;2006.688753;0.181000;-0.268068;-0.462008;-0.547488;-0.583012;7.193000;6.421982;6.385705;6.368715;6.361508;1.544696;1.606617;1.620091;1.625916;1.628323;7.195277;6.446820;6.415311;6.400421;6.394087;16.671771;15.527438;15.584821;15.606607;15.615182;14367.255540;12914.326425;12864.897851;12841.134125;12830.968568;33289.558135;31105.429914;31253.576608;31311.917895;31335.212912
33.500000;26.930000;27.094646;27.139650;27.157362;27.164466;0.458000;0.462857;0.472271;0.476411;0.478131;1.487000;1.538304;1.549617;1.554487;1.556497;1998.627000;2003.143689;2005.323129;2006.287351;2006.688413;0.032000;-0.267977;-0.461949;-0.547452;-0.582986;7.185000;6.422213;6.385800;6.368767;6.361543;1.555935;1.606602;1.620083;1.625911;1.628320;7.185071;6.447044;6.415402;6.400470;6.394120;16.769253;15.527815;15.584962;15.606680;15.615231;14360.277416;12914.764525;12865.075862;12841.229666;12831.033094;33515.482348;31106.160122;31253.845866;31312.056480;31335.304904
33.400000;26.930000;27.094596;27.139625;27.157348;27.164456;0.438000;0.462850;0.472266;0.476409;0.478129;1.490000;1.538290;1.549610;1.554483;1.556494;2013.903000;2003.146949;2005.324150;2006.287830;2006.688717;0.339000;-0.267793;-0.461854;-0.547396;-0.582947;6.963000;6.422377;6.385869;6.368804;6.361568;1.553043;1.606585;1.620075;1.625907;1.628317;6.971247;6.447203;6.415468;6.400506;6.394144;16.239975;15.528030;15.585040;15.606720;15.615257;14039.416008;12915.105277;12865.215656;12841.305021;12831.084080;32705.734896;31106.644768;31254.018700;31312.144130;31335.362727
33.400000;26.930000;27.094546;27.139600;27.157334;27.164446;0.418000;0.462836;0.472260;0.476405;0.478127;1.511000;1.538281;1.549605;1.554480;1.556492;2005.271000;2003.147593;2005.324144;2006.287766;2006.688658;0.637000;-0.267519;-0.461723;-0.547321;-0.582896;6.515000;6.422405;6.385884;6.368813;6.361575;1.567752;1.606574;1.620069;1.625903;1.628315;6.546067;6.447233;6.415484;6.400515;6.394151;15.393910;15.527990;15.585018;15.606706;15.615248;13126.638447;12915.169369;12865.246776;12841.322966;12831.096550;30868.962143;31106.572754;31253.972863;31312.116258;31335.343048
33.400000;26.930000;27.094496;27.139575;27.157320;27.164436;0.412000;0.462821;0.472253;0.476401;0.478124;1.528000;1.538278;1.549603;1.554478;1.556491;1991.327000;2003.144011;2005.322478;2006.286825;2006.688009;0.679000;-0.267232;-0.461587;-0.547244;-0.582843;6.167000;6.422328;6.385858;6.368800;6.361567;1.582570;1.606566;1.620064;1.625900;1.628313;6.204267;6.447159;6.415459;6.400503;6.394143;14.728031;15.527747;15.584916;15.606651;15.615211;12354.724552;12914.999563;12865.186003;12841.292363;12831.076451;29328.325793;31106.033973;31253.743633;31311.991495;31335.258366
33.400000;26.930000;27.094446;27.139550;27.157305;27.164426;0.423000;0.462809;0.472247;0.476398;0.478121;1.500000;1.538267;1.549597;1.554475;1.556489;1979.460000;2003.136835;2005.319399;2006.285138;2006.686861;0.534000;-0.266989;-0.461469;-0.547176;-0.582796;6.743000;6.422425;6.385901;6.368824;6.361583;1.558502;1.606552;1.620057;1.625896;1.628310;6.764112;6.447255;6.415500;6.400526;6.394158;15.812824;15.527834;15.584943;15.606664;15.615219;13389.288240;12915.143265;12865.248393;12841.326827;12831.100003;31300.852075;31106.093000;31253.749241;31311.990794;31335.256914
33.400000;26.930000;27.094396;27.139525;27.157291;27.164416;0.448000;0.462804;0.472244;0.476396;0.478120;1.480000;1.538249;1.549589;1.554470;1.556485;1999.847000;2003.135839;2005.318748;2006.284733;2006.686572;0.156000;-0.266861;-0.461395;-0.547132;-0.582764;7.176000;6.422653;6.385995;6.368875;6.361617;1.546320;1.606533;1.620048;1.625891;1.628306;7.177695;6.447476;6.415591;6.400575;6.394192;16.648516;15.528173;15.585069;15.606730;15.615263;14354.292716;12915.579304;12865.425649;12841.421979;12831.164272;33294.484131;31106.756048;31253.992171;31312.115475;31335.339580
33.400000;26.930000;27.094347;27.139500;27.157277;27.164406;0.461000;0.462804;0.472243;0.476395;0.478119;1.493000;1.538235;1.549582;1.554466;1.556483;2004.243000;2003.136174;2005.318620;2006.284604;2006.686469;0.023000;-0.266773;-0.461338;-0.547096;-0.582739;7.065000;6.422848;6.386076;6.368919;6.361647;1.562552;1.606520;1.620041;1.625887;1.628303;7.065037;6.447663;6.415668;6.400616;6.394220;16.559237;15.528486;15.585185;15.606790;15.615302;14160.051830;12915.956360;12865.579762;12841.504909;12831.220342;33188.734438;31107.386855;31254.222483;31312.233498;31335.417781
33.400000;26.930000;27.094297;27.139475;27.157262;27.164396;0.465000;0.462804;0.472242;0.476394;0.478119;1.502000;1.538224;1.549576;1.554463;1.556480;2005.556000;2003.136907;2005.318648;2006.284558;2006.686421;-0.129000;-0.266732;-0.461298;-0.547070;-0.582720;7.003000;6.423023;6.386149;6.368958;6.361674;1.572332;1.606510;1.620036;1.625884;1.628301;7.004188;6.447832;6.415738;6.400654;6.394246;16.519367;15.528786;15.585297;15.606847;15.615341;14047.291334;12916.299137;12865.720434;12841.580743;12831.271652;33130.515766;31107.999832;31254.445838;31312.347852;31335.493522
33.400000;26.930000;27.094247;27.139450;27.157248;27.164387;0.446000;0.462799;0.472239;0.476392;0.478118;1.487000;1.538209;1.549569;1.554459;1.556478;2007.619000;2003.138265;2005.318922;2006.284642;2006.686461;0.251000;-0.266575;-0.461213;-0.547020;-0.582685;7.097000;6.423228;6.386234;6.369004;6.361705;1.552445;1.606493;1.620028;1.625879;1.628298;7.101437;6.448030;6.415820;6.400698;6.394275;16.536884;15.529091;15.585410;15.606905;15.615379;14256.980207;12916.705342;12865.886050;12841.669759;12831.331807;33199.763163;31108.633603;31254.677410;31312.466553;31335.572181
33.400000;27.000000;27.094219;27.139434;27.157238;27.164380;0.421000;0.462787;0.472233;0.476389;0.478115;1.505000;1.538199;1.549564;1.554456;1.556475;1998.701000;2003.136921;2005.318134;2006.284165;2006.686124;0.596000;-0.266313;-0.461087;-0.546948;-0.582635;6.644000;6.423294;6.386265;6.369021;6.361717;1.562775;1.606480;1.620021;1.625875;1.628295;6.670679;6.448097;6.415850;6.400715;6.394287;15.637155;15.529124;15.585416;15.606907;15.615380;13332.691841;12916.831380;12865.941619;12841.700640;12831.352961;31253.998153;31108.677647;31254.677329;31312.462876;31335.568739
33.400000;27.000000;27.094190;27.139417;27.157228;27.164373;0.439000;0.462779;0.472229;0.476387;0.478114;1.490000;1.538184;1.549556;1.554452;1.556473;1994.375000;2003.134266;2005.316831;2006.283416;2006.685604;0.308000;-0.266139;-0.460996;-0.546894;-0.582597;7.047000;6.423483;6.386343;6.369064;6.361746;1.553326;1.606464;1.620013;1.625871;1.628292;7.053728;6.448281;6.415926;6.400756;6.394315;16.435105;15.529399;15.585517;15.606959;15.615415;14067.777974;12917.180099;12866.084686;12841.777749;12831.405130;32777.763437;31109.183354;31254.858638;31312.555031;31335.629590
33.300000;27.000000;27.094161;27.139400;27.157218;27.164366;0.473000;0.462783;0.472229;0.476386;0.478113;1.519000;1.538178;1.549553;1.554449;1.556471;2006.254000;2003.135211;2005.316943;2006.283415;2006.685586;-0.352000;-0.266165;-0.460983;-0.546882;-0.582587;6.791000;6.423595;6.386391;6.369091;6.361764;1.590940;1.606459;1.620010;1.625868;1.628290;6.800117;6.448388;6.415972;6.400782;6.394332;16.227866;15.529610;15.585594;15.606998;15.615441;13642.761015;12917.399938;12866.177142;12841.828124;12831.439363;32557.220776;31109.622086;31255.013672;31312.633309;31335.681133
33.300000;27.000000;27.094133;27.139384;27.157209;27.164359;0.489000;0.462790;0.472231;0.476387;0.478114;1.524000;1.538174;1.549550;1.554447;1.556470;1993.399000;2003.132262;2005.315524;2006.282604;2006.685025;-0.552000;-0.266252;-0.460994;-0.546882;-0.582586;6.732000;6.423688;6.386433;6.369113;6.361779;1.600530;1.606458;1.620007;1.625867;1.628289;6.754593;6.448480;6.416012;6.400804;6.394347;16.216396;15.529818;15.585669;15.607037;15.615466;13464.599139;12917.565731;12866.248379;12841.867290;12831.466078;32325.746827;31109.990553;31255.141133;31312.697025;31335.722907
33.300000;27.000000;27.094104;27.139367;27.157199;27.164352;0.468000;0.462792;0.472230;0.476387;0.478113;1.514000;1.538167;1.549546;1.554445;1.556468;2017.956000;2003.136753;2005.317029;2006.283338;2006.685501;-0.174000;-0.266224;-0.460960;-0.546859;-0.582569;6.862000;6.423821;6.386489;6.369144;6.361800;1.584683;1.606451;1.620003;1.625864;1.628287;6.864206;6.448606;6.416066;6.400833;6.394367;16.316384;15.530057;15.585756;15.607081;15.615496;13851.665093;12917.848749;12866.365683;12841.930798;12831.509124;32925.745913;31110.540699;31255.340002;31312.798471;31335.789995
33.300000;27.000000;27.094076;27.139351;27.157189;27.164345;0.456000;0.462790;0.472228;0.476385;0.478112;1.489000;1.538152;1.549538;1.554441;1.556465;2011.825000;2003.139385;2005.317804;2006.283687;2006.685718;0.085000;-0.266118;-0.460895;-0.546819;-0.582541;7.153000;6.424042;6.386580;6.369194;6.361834;1.557259;1.606436;1.619996;1.625860;1.628284;7.153505;6.448820;6.416153;6.400880;6.394399;16.709795;15.530414;15.585890;15.607151;15.615542;14391.600227;12918.295273;12866.547248;12842.028258;12831.574949;33617.183218;31111.300172;31255.621157;31312.943397;31335.886255
33.300000;27.000000;27.094047;27.139334;27.157179;27.164338;0.436000;0.462782;0.472224;0.476383;0.478111;1.488000;1.538137;1.549531;1.554437;1.556462;2001.641000;2003.138931;2005.317366;2006.283395;2006.685505;0.399000;-0.265916;-0.460792;-0.546759;-0.582499;6.972000;6.424208;6.386650;6.369232;6.361860;1.550561;1.606419;1.619987;1.625855;1.628281;6.983408;6.448982;6.416221;6.400917;6.394424;16.242302;15.530630;15.585968;15.607191;15.615568;13978.275444;12918.616430;12866.679589;12842.099718;12831.623332;32511.257083;31111.724337;31255.770629;31313.018760;31335.935847
33.400000;27.000000;27.094019;27.139317;27.157169;27.164331;0.435000;0.462773;0.472220;0.476380;0.478109;1.486000;1.538121;1.549523;1.554432;1.556459;1978.939000;2003.131599;2005.314226;2006.281675;2006.684334;0.389000;-0.265718;-0.460691;-0.546700;-0.582458;6.989000;6.424379;6.386722;6.369271;6.361886;1.548361;1.606402;1.619979;1.625850;1.628278;6.999817;6.449149;6.416290;6.400955;6.394449;16.257363;15.530850;15.586048;15.607232;15.615595;13852.211415;12918.899295;12866.796907;12842.163245;12831.666394;32172.330602;31112.045684;31255.879737;31313.072803;31335.971137
33.400000;27.000000;27.093990;27.139301;27.157159;27.164324;0.451000;0.462770;0.472217;0.476379;0.478108;1.487000;1.538105;1.549516;1.554428;1.556456;2006.527000;2003.132628;2005.314370;2006.281691;2006.684328;0.149000;-0.265592;-0.460618;-0.546657;-0.582428;7.124000;6.424591;6.386810;6.369318;6.361918;1.553889;1.606386;1.619971;1.625846;1.628275;7.125558;6.449354;6.416375;6.401000;6.394480;16.608486;15.531176;15.586169;15.607295;15.615637;14297.624544;12919.317027;12866.967233;12842.254781;12831.728247;33325.375188;31112.716289;31256.126091;31313.199359;31336.055077
33.400000;27.000000;27.093962;27.139284;27.157149;27.164317;0.459000;0.462769;0.472216;0.476378;0.478107;1.492000;1.538091;1.549509;1.554424;1.556453;2001.470000;2003.132124;2005.313912;2006.281388;2006.684108;0.073000;-0.265490;-0.460555;-0.546618;-0.582400;7.154000;6.424812;6.386901;6.369367;6.361952;1.561008;1.606372;1.619964;1.625842;1.628272;7.154372;6.449567;6.416463;6.401048;6.394512;16.752046;15.531546;15.586308;15.607367;15.615685;14319.261806;12919.741188;12867.140115;12842.347671;12831.791011;33528.716635;31113.448299;31256.396621;31313.338695;31336.147592
33.400000;26.930000;27.093912;27.139259;27.157135;27.164307;0.455000;0.462766;0.472213;0.476376;0.478106;1.497000;1.538079;1.549503;1.554420;1.556451;2012.717000;2003.135028;2005.314794;2006.281793;2006.684362;0.043000;-0.265396;-0.460495;-0.546581;-0.582373;7.064000;6.425006;6.386981;6.369411;6.361981;1.564619;1.606359;1.619957;1.625838;1.628269;7.064131;6.449753;6.416540;6.401089;6.394541;16.579015;15.531864;15.586426;15.607428;15.615726;14218.096300;12920.134570;12867.300934;12842.434194;12831.849504;33368.864860;31114.131655;31256.648090;31313.467969;31336.233359
33.400000;26.930000;27.093863;27.139234;27.157121;27.164297;0.434000;0.462758;0.472209;0.476373;0.478104;1.490000;1.538064;1.549496;1.554416;1.556448;2001.835000;2003.134634;2005.314380;2006.281513;2006.684158;0.428000;-0.265186;-0.460389;-0.546519;-0.582331;6.969000;6.425171;6.387051;6.369449;6.362007;1.551920;1.606343;1.619949;1.625833;1.628266;6.982130;6.449915;6.416607;6.401126;6.394565;16.253563;15.532082;15.586506;15.607468;15.615753;13977.073020;12920.454806;12867.433042;12842.505552;12831.897824;32536.950861;31114.562747;31256.800498;31313.544916;31336.284021
33.400000;26.930000;27.093813;27.139209;27.157106;27.164288;0.414000;0.462743;0.472202;0.476370;0.478101;1.535000;1.538063;1.549494;1.554415;1.556447;2002.524000;2003.134449;2005.314047;2006.281277;2006.683982;0.622000;-0.264917;-0.460260;-0.546446;-0.582280;6.056000;6.425059;6.387011;6.369429;6.361994;1.589849;1.606338;1.619946;1.625831;1.628264;6.087858;6.449805;6.416568;6.401106;6.394553;14.518167;15.531775;15.586378;15.607400;15.615707;12191.082571;12920.233817;12867.352529;12842.464584;12831.870786;29072.977307;31113.944179;31256.540535;31313.404004;31336.188525
33.400000;26.930000;27.093763;27.139185;27.157092;27.164278;0.415000;0.462728;0.472195;0.476366;0.478099;1.514000;1.538056;1.549490;1.554413;1.556445;1988.649000;2003.130060;2005.312064;2006.280168;2006.683221;0.642000;-0.264642;-0.460129;-0.546371;-0.582228;6.504000;6.425083;6.387025;6.369438;6.362000;1.569847;1.606327;1.619940;1.625827;1.628262;6.535609;6.449831;6.416582;6.401115;6.394558;15.389863;15.531732;15.586355;15.607386;15.615697;12997.031541;12920.257086;12867.367966;12842.474304;12831.877755;30605.035133;31113.789987;31256.462979;31313.359454;31336.157675
33.400000;26.930000;27.093714;27.139160;27.157078;27.164268;0.444000;0.462723;0.472192;0.476364;0.478097;1.484000;1.538040;1.549482;1.554408;1.556442;2003.271000;2003.130103;2005.311821;2006.279979;2006.683077;0.215000;-0.264497;-0.460049;-0.546323;-0.582195;7.171000;6.425309;6.387119;6.369488;6.362034;1.548997;1.606309;1.619931;1.625823;1.628258;7.174222;6.450051;6.416672;6.401163;6.394591;16.669274;15.532077;15.586484;15.607453;15.615741;14371.911536;12920.696914;12867.547067;12842.570492;12831.942734;33393.073825;31114.480575;31256.717323;31313.490249;31336.244463
33.400000;26.930000;27.093664;27.139135;27.157063;27.164258;0.448000;0.462718;0.472189;0.476362;0.478096;1.485000;1.538024;1.549474;1.554404;1.556439;1991.856000;2003.126687;2005.310219;2006.279072;2006.682451;0.226000;-0.264348;-0.459967;-0.546275;-0.582161;7.165000;6.425533;6.387211;6.369538;6.362068;1.551106;1.606293;1.619923;1.625818;1.628255;7.168563;6.450268;6.416762;6.401211;6.394624;16.678800;15.532424;15.586614;15.607520;15.615786;14278.745989;12921.108382;12867.715057;12842.660815;12832.003779;33221.767181;31115.119050;31256.951243;31313.610263;31336.324019
33.400000;26.930000;27.093614;27.139110;27.157049;27.164248;0.453000;0.462715;0.472187;0.476360;0.478095;1.494000;1.538010;1.549468;1.554400;1.556437;2012.201000;2003.129437;2005.311039;2006.279444;2006.682684;0.074000;-0.264246;-0.459904;-0.546236;-0.582133;7.078000;6.425730;6.387293;6.369583;6.362098;1.561168;1.606279;1.619916;1.625814;1.628252;7.078387;6.450459;6.416841;6.401254;6.394653;16.575825;15.532740;15.586732;15.607581;15.615827;14243.137041;12921.508936;12867.878788;12842.748893;12832.063320;33353.891066;31115.797363;31257.200864;31313.738578;31336.409147
33.400000;26.930000;27.093565;27.139085;27.157035;27.164238;0.440000;0.462708;0.472183;0.476358;0.478093;1.489000;1.537996;1.549461;1.554396;1.556434;2005.563000;2003.130174;2005.311069;2006.279399;2006.682637;0.308000;-0.264073;-0.459812;-0.546182;-0.582095;7.106000;6.425937;6.387379;6.369629;6.362130;1.552650;1.606263;1.619908;1.625809;1.628249;7.112672;6.450659;6.416923;6.401299;6.394683;16.565231;15.533053;15.586848;15.607641;15.615867;14264.911374;12921.915966;12868.045092;12842.838334;12832.123776;33222.614922;31116.435695;31257.434828;31313.858630;31336.488732
33.400000;26.930000;27.093515;27.139060;27.157021;27.164228;0.428000;0.462698;0.472178;0.476355;0.478091;1.491000;1.537981;1.549454;1.554392;1.556431;1996.571000;2003.128187;2005.310029;2006.278788;2006.682210;0.512000;-0.263837;-0.459696;-0.546115;-0.582049;6.911000;6.426084;6.387441;6.369663;6.362153;1.551214;1.606246;1.619900;1.625805;1.628246;6.929940;6.450804;6.416985;6.401332;6.394706;16.124730;15.533233;15.586912;15.607674;15.615888;13836.116745;12922.192955;12868.160331;12842.900802;12832.166138;32194.167846;31116.762231;31257.546337;31313.913993;31336.524920
